job_id,k,region,submit_time,duration,scheduled_start,delay,carbon_emitted,slo_satisfied,forced
j_018430,5,US-CAL-CISO,72.8278611111111,0.0013611111111111111,72.8278611111111,0.0,0.22458333333333333,True,False
j_073190,5,DE,72.85452777777778,0.0012222222222222224,72.85452777777778,0.0,0.2676666666666667,True,False
j_109672,5,DE,72.92491666666668,0.0014722222222222222,72.92491666666668,0.0,0.3224166666666667,True,False
j_018409,2,US-CAL-CISO,72.81641666666667,0.5895833333333333,72.81641666666667,0.0,97.28125,True,False
j_073128,1,FR,54.65566666666666,0.29630555555555554,72,17.34433333333334,3.8519725185278104,True,True
j_054853,1,FR,60.94086111111111,2.5339444444444448,72,11.059138888888889,31.251982326129728,True,False
j_054866,2,FR,66.43252777777778,1.0819444444444444,72,5.5674722222222215,13.524306096527837,True,False
j_054854,2,FR,71.44847222222222,0.9248888888888889,72,0.5515277777777783,12.023556480444547,True,False
j_018367,1,FR,56.77380555555556,1.661888888888889,72,15.226194444444438,20.77361194205565,True,False
j_054892,1,FR,51.87822222222223,2.4404166666666667,72,20.121777777777773,30.098473035694536,True,False
j_109606,1,FR,61.696777777777775,1.614861111111111,72,10.303222222222225,20.185764696319534,True,False
j_091381,1,KR,51.04216666666667,6.0,72,20.957833333333333,2178.0,True,True
j_091357,1,KR,67.80247222222222,4.058638888888889,72,4.197527777777779,1470.8507333333332,True,False
j_073181,5,FR,73.22958333333334,0.0016111111111111111,73.22958333333334,0.0,0.019333333333333334,True,False
j_127945,3,JP,73.27952777777777,0.022694444444444444,73.27952777777777,0.0,7.579944444444444,True,False
j_091437,3,KR,73.3878611111111,0.031083333333333334,73.3878611111111,0.0,11.3765,True,False
j_091420,3,KR,73.51138888888889,0.1155,73.51138888888889,0.0,42.273,True,False
j_109680,5,FR,73.58147222222222,0.0036944444444444446,73.58147222222222,0.0,0.044333333333333336,True,False
j_054877,1,FR,55.84444444444444,3.1678055555555558,73,17.15555555555556,38.013666666666666,True,False
j_127864,1,FR,64.21169444444445,0.6013611111111111,73,8.788305555555553,7.216333333333333,True,False
j_054915,2,FR,73.57461111111111,0.6902222222222223,73.57461111111111,0.0,8.282666666666668,True,False
j_073161,2,DE,72.23819444444445,0.7980277777777778,73,0.7618055555555543,179.55626596055515,True,False
j_073174,1,DE,73.63236111111111,0.5118888888888888,73.63236111111111,0.0,115.17501023777751,True,False
j_073171,1,DE,72.49475,0.9456944444444444,73,0.5052500000000038,212.7812689138884,True,False
j_073193,1,DE,72.28558333333334,0.9765555555555555,73,0.7144166666666649,219.7250195311106,True,False
j_091358,1,KR,65.52666666666667,2.4258055555555553,73,7.473333333333329,874.0986018518518,True,False
j_091356,1,KR,61.901,2.283583333333333,73,11.098999999999997,822.8511944444443,True,False
j_127854,1,JP,54.42319444444445,1.0410833333333334,73,18.576805555555552,342.51641666666666,True,False
j_109693,4,FR,74.34208333333333,0.01025,74.34208333333333,0.0,0.123,True,False
j_109674,4,FR,74.36525,0.05397222222222223,74.36525,0.0,0.6476666666666667,True,False
j_127911,4,US-CAL-CISO,74.40325,0.004027777777777778,74.40325,0.0,0.7531944444444444,True,False
j_127915,5,US-CAL-CISO,74.4473611111111,0.0010555555555555555,74.4473611111111,0.0,0.19738888888888886,True,False
j_091412,4,US-CAL-CISO,74.50375,0.0033055555555555555,74.50375,0.0,0.6181388888888889,True,False
j_127938,5,US-CAL-CISO,74.51586111111111,0.0006111111111111112,74.51586111111111,0.0,0.1142777777777778,True,False
j_109675,3,FR,74.55261111111112,0.0956388888888889,74.55261111111112,0.0,1.1476666666666668,True,False
j_127928,4,US-CAL-CISO,74.5991388888889,0.0033055555555555555,74.5991388888889,0.0,0.6181388888888889,True,False
j_091443,5,US-CAL-CISO,74.69038888888889,0.0009444444444444444,74.69038888888889,0.0,0.1766111111111111,True,False
j_091407,3,US-CAL-CISO,74.73541666666667,0.04036111111111111,74.73541666666667,0.0,7.547527777777778,True,False
j_127917,5,US-CAL-CISO,74.99605555555556,0.0015833333333333333,74.99605555555556,0.0,0.2960833333333333,True,False
j_036649,1,FR,65.47327777777778,2.433777777777778,74,8.526722222222219,29.205333333333336,True,False
j_036608,1,FR,56.084722222222226,3.413611111111111,74,17.915277777777774,43.52354166666667,True,False
j_073104,1,FR,63.50877777777778,0.7438888888888889,74,10.49122222222222,8.926666666666668,True,False
j_073160,2,DE,74.47641666666667,0.050749999999999997,74.47641666666667,0.0,11.367999999999999,True,False
j_091353,1,KR,65.07,0.8105277777777778,74,8.930000000000007,290.9794722222222,True,False
j_091397,1,KR,60.09152777777778,1.3134722222222222,74,13.908472222222223,469.56631944444445,True,False
j_091371,1,KR,68.55352777777779,1.498138888888889,74,5.446472222222212,535.5846527777778,True,False
j_091375,1,KR,67.44313888888888,0.8342222222222222,74,6.556861111111118,299.48577777777774,True,False
j_091399,1,KR,67.29022222222221,1.1528055555555556,74,6.709777777777788,412.1279861111111,True,False
j_091432,1,KR,73.33055555555555,1.0797777777777777,74,0.6694444444444514,386.0205555555555,True,False
j_127918,2,JP,73.10766666666666,0.45511111111111113,74,0.8923333333333403,147.45600000000002,True,False
j_127865,1,JP,61.41127777777778,0.8591111111111112,74,12.588722222222223,278.35200000000003,True,False
j_018423,4,US-CAL-CISO,75.03008333333332,0.014027777777777778,75.03008333333332,0.0,2.7494444444444444,True,False
j_127901,3,JP,75.03108333333334,0.012027777777777776,75.03108333333334,0.0,3.8488888888888884,True,False
j_127933,5,JP,75.10991666666666,0.002361111111111111,75.10991666666666,0.0,0.7555555555555555,True,False
j_109676,4,IN,75.188,0.0069722222222222225,75.188,0.0,3.855638888888889,True,False
j_054920,5,FR,75.4458611111111,0.00125,75.4458611111111,0.0,0.015,True,False
j_127922,5,JP,75.49108333333334,0.0008333333333333334,75.49108333333334,0.0,0.26666666666666666,True,False
j_073187,4,FR,75.5478611111111,0.008333333333333333,75.5478611111111,0.0,0.1,True,False
j_109681,4,IN,75.54788888888889,0.017277777777777777,75.54788888888889,0.0,9.554611111111111,True,False
j_091439,5,KR,75.62125,0.0010277777777777778,75.62125,0.0,0.36588888888888893,True,False
j_073158,4,FR,75.7435,0.005694444444444445,75.7435,0.0,0.06833333333333333,True,False
j_073150,5,FR,75.85283333333334,0.0008055555555555556,75.85283333333334,0.0,0.009666666666666667,True,False
j_109686,4,IN,75.89952777777778,0.0054444444444444445,75.89952777777778,0.0,3.0107777777777778,True,False
j_073173,2,FR,75.92919444444443,0.8464166666666666,75.92919444444443,0.0,10.157,True,False
j_109635,1,FR,66.32480555555556,0.25705555555555554,75,8.675194444444443,3.0846666666666662,True,False
j_073145,1,FR,56.71072222222222,2.946388888888889,75,18.289277777777777,38.30305555555556,True,False
j_109621,1,FR,58.024638888888894,2.315138888888889,75,16.975361111111106,30.096805555555555,True,False
j_127877,1,FR,64.07616666666667,2.114638888888889,75,10.923833333333334,27.490305555555558,True,False
j_109648,1,IN,61.07194444444445,1.4809166666666667,75,13.928055555555552,801.1759166666667,True,True
j_036675,5,US-NY-NYIS,76.19602777777779,0.005416666666666667,76.19602777777779,0.0,1.235,True,False
j_091416,5,KR,76.261,0.0006388888888888888,76.261,0.0,0.2287222222222222,True,False
j_073184,3,FR,76.33916666666667,0.021138888888888888,76.33916666666667,0.0,0.25366666666666665,True,False
j_127907,4,JP,76.51027777777777,0.004333333333333333,76.51027777777777,0.0,1.4646666666666666,True,False
j_127905,4,JP,76.58897222222222,0.00675,76.58897222222222,0.0,2.2815,True,False
j_091444,5,KR,76.73091666666666,0.0021944444444444446,76.73091666666666,0.0,0.7856111111111111,True,False
j_091419,4,KR,76.78052777777778,0.004750000000000001,76.78052777777778,0.0,1.7005000000000003,True,False
j_091413,5,KR,76.79555555555555,0.00175,76.79555555555555,0.0,0.6265000000000001,True,False
j_054937,4,FR,76.83988888888888,0.0038333333333333336,76.83988888888888,0.0,0.046,True,False
j_036678,5,US-NY-NYIS,76.88422222222222,0.0021666666666666666,76.88422222222222,0.0,0.494,True,False
j_036616,1,US-NY-NYIS,56.86969444444444,4.047722222222222,76,19.13030555555556,908.3088666666667,True,False
j_073162,2,FR,76.23341666666667,0.2806388888888889,76.23341666666667,0.0,3.3676666666666666,True,False
j_109633,1,FR,69.80975000000001,3.625083333333333,76,6.190249999999992,58.00133333333333,True,False
j_109645,1,FR,60.06477777777778,1.4041944444444445,76,15.935222222222222,18.956625000000003,True,False
j_109623,1,FR,68.06008333333332,3.1715555555555555,76,7.939916666666676,50.74488888888889,True,False
j_073103,1,FR,69.86913888888888,3.225416666666667,76,6.130861111111116,51.60666666666667,True,False
j_109618,1,FR,71.7691111111111,0.9634722222222222,76,4.230888888888899,11.561666666666666,True,False
j_109637,1,FR,71.97344444444444,2.6567499999999997,76,4.026555555555561,39.85124999999999,True,False
j_127888,1,FR,66.98025,1.177527777777778,76,9.019750000000002,15.896625000000002,True,False
j_073186,1,DE,76.99363888888888,0.5539166666666666,76.99363888888888,0.0,140.14091666666664,True,False
j_127942,5,JP,77.03013888888889,0.0014166666666666666,77.03013888888889,0.0,0.5170833758333322,True,False
j_091411,4,KR,77.05830555555556,0.005944444444444444,77.05830555555556,0.0,2.1756666666666664,True,False
j_054911,5,FR,77.07841666666667,0.001,77.07841666666667,0.0,0.015,True,False
j_127903,5,JP,77.11458333333333,0.00075,77.11458333333333,0.0,0.2737500224999994,True,False
j_073168,3,FR,77.12669444444444,0.09925,77.12669444444444,0.0,1.48875,True,False
j_000183,5,US-CAL-CISO,77.20474999999999,0.0014444444444444446,77.20474999999999,0.0,0.28311111111111115,True,False
j_036676,3,US-NY-NYIS,77.23216666666666,0.023722222222222224,77.23216666666666,0.0,5.3612222222222226,True,False
j_127902,5,JP,77.34297222222223,0.00125,77.34297222222223,0.0,0.45625003749999904,True,False
j_091447,5,KR,77.58125,0.0015833333333333333,77.58125,0.0,0.5795,True,False
j_018443,3,US-CAL-CISO,77.58705555555557,0.26105555555555554,77.58705555555557,0.0,51.166888888888884,True,False
j_109695,5,FR,77.65033333333334,0.0018333333333333333,77.65033333333334,0.0,0.0275,True,False
j_091445,3,KR,77.80205555555557,0.023,77.80205555555557,0.0,8.418,True,False
j_091418,4,KR,77.85594444444445,0.0030555555555555557,77.85594444444445,0.0,1.1183333333333334,True,False
j_091436,5,KR,77.9246388888889,0.0005833333333333334,77.9246388888889,0.0,0.21350000000000002,True,False
j_091425,2,US-CAL-CISO,74.15738888888889,0.5502777777777778,77,2.842611111111111,107.85444444444444,True,False
j_054910,1,FR,72.98294444444444,1.3632222222222223,77,4.017055555555558,22.493166666666667,True,False
j_109600,1,FR,69.75319444444445,1.1931666666666665,77,7.246805555555554,19.68725,True,False
j_091441,1,KR,77.65447222222221,0.8703611111111111,77.65447222222221,0.0,318.55216666666666,True,False
j_127913,5,JP,78.16161111111111,0.0013055555555555557,78.16161111111111,0.0,0.5143888888888889,True,False
j_036697,4,FR,78.53277777777778,0.003361111111111111,78.53277777777778,0.0,0.0605,True,False
j_109678,4,FR,78.62563888888889,0.00986111111111111,78.62563888888889,0.0,0.1775,True,False
j_036657,2,US-NY-NYIS,75.44269444444444,4.0,78,2.5573055555555584,886.0,True,False
j_036693,1,US-NY-NYIS,75.77133333333333,2.0480555555555555,78,2.228666666666669,456.0337037037037,True,False
j_036635,1,US-NY-NYIS,66.16275,3.314138888888889,78,11.837249999999997,734.0817638888889,True,False
j_036690,1,US-NY-NYIS,73.45844444444445,2.332333333333333,78,4.541555555555547,519.3328888888889,True,False
j_036655,5,FR,78.99958333333333,0.0008055555555555556,78.99958333333333,0.0,0.0145,True,False
j_036668,2,FR,78.57991666666668,0.24316666666666667,78.57991666666668,0.0,4.377,True,False
j_036674,2,FR,78.42494444444444,0.27061111111111114,78.42494444444444,0.0,4.871,True,False
j_091415,2,KR,78.26513888888888,0.31880555555555556,78.26513888888888,0.0,118.59566666666667,True,False
j_109628,1,IN,70.60744444444444,0.8495833333333334,78,7.39255555555556,416.29583333333335,True,False
j_054922,5,FR,79.0945,0.001388888888888889,79.0945,0.0,0.02638888888888889,True,False
j_091401,4,KR,79.24108333333334,0.015027777777777779,79.24108333333334,0.0,5.695527777777778,True,False
j_018431,4,FR,79.26174999999999,0.00575,79.26174999999999,0.0,0.10925,True,False
j_091423,3,KR,79.33752777777777,0.02816666666666667,79.33752777777777,0.0,10.675166666666668,True,False
j_000195,5,US-CAL-CISO,79.37075,0.0008888888888888889,79.37075,0.0,0.17244444444444446,True,False
j_127920,5,JP,79.42127777777777,0.0008611111111111111,79.42127777777777,0.0,0.35305555555555557,True,False
j_018402,5,FR,79.43022222222221,0.003111111111111111,79.43022222222221,0.0,0.05911111111111111,True,False
j_000190,5,US-CAL-CISO,79.8583888888889,0.0018611111111111111,79.8583888888889,0.0,0.3610555555555556,True,False
j_054918,4,FR,79.93155555555555,0.04058333333333333,79.93155555555555,0.0,0.7710833333333333,True,False
j_036691,2,US-NY-NYIS,75.88661111111111,1.0034444444444444,79,3.113388888888892,220.75777777777776,True,True
j_036629,1,US-NY-NYIS,58.56102777777778,1.0744722222222223,79,20.43897222222222,236.3838888888889,True,False
j_036636,1,US-NY-NYIS,67.58122222222222,1.2948333333333333,79,11.418777777777777,284.86333333333334,True,False
j_054919,5,FR,80.03708333333333,0.001638888888888889,80.03708333333333,0.0,0.034416666666666665,True,False
j_091409,5,KR,80.08252777777777,0.0010277777777777778,80.08252777777777,0.0,0.39261111111111113,True,False
j_000198,4,US-CAL-CISO,80.11255555555556,0.00977777777777778,80.11255555555556,0.0,1.994666666666667,True,False
j_127921,4,KR,80.13383333333333,0.008388888888888888,80.13383333333333,0.0,3.2045555555555554,True,False
j_109691,3,FR,80.31347222222222,0.08280555555555556,80.31347222222222,0.0,1.7389166666666669,True,False
j_109662,4,FR,80.31647222222222,0.0025833333333333333,80.31647222222222,0.0,0.05425,True,False
j_036660,3,US-NY-NYIS,80.44436111111112,0.058833333333333335,80.44436111111112,0.0,12.943333333333333,True,False
j_109651,4,FR,80.44480555555555,0.023694444444444445,80.44480555555555,0.0,0.4975833333333333,True,False
j_018415,5,US-CAL-CISO,80.47830555555556,0.0017777777777777779,80.47830555555556,0.0,0.3626666666666667,True,False
j_054930,4,FR,80.49044444444444,0.010305555555555556,80.49044444444444,0.0,0.21641666666666667,True,False
j_000170,5,US-CAL-CISO,80.52575,0.0039722222222222225,80.52575,0.0,0.8103333333333333,True,False
j_018435,4,US-CAL-CISO,80.60708333333334,0.022805555555555555,80.60708333333334,0.0,4.652333333333333,True,False
j_109668,5,FR,80.69738888888888,0.001,80.69738888888888,0.0,0.021,True,False
j_127912,3,KR,80.72730555555555,0.08600000000000001,80.72730555555555,0.0,32.852000000000004,True,False
j_000165,5,US-CAL-CISO,80.74008333333333,0.0016111111111111111,80.74008333333333,0.0,0.32866666666666666,True,False
j_073172,5,FR,80.76702777777777,0.0004166666666666667,80.76702777777777,0.0,0.00875,True,False
j_036661,4,US-NY-NYIS,80.77147222222222,0.021916666666666668,80.77147222222222,0.0,4.821666666666667,True,False
j_127946,5,KR,80.86005555555556,0.0014444444444444446,80.86005555555556,0.0,0.5517777777777778,True,False
j_091414,4,KR,80.94752777777776,0.00986111111111111,80.94752777777776,0.0,3.766944444444444,True,False
j_000180,2,US-CAL-CISO,80.77483333333333,0.5176666666666666,80.77483333333333,0.0,105.60399999999998,True,False
j_018424,2,US-CAL-CISO,80.58177777777779,0.619,80.58177777777779,0.0,126.276,True,False
j_036686,2,US-NY-NYIS,74.039,0.15391666666666667,80,5.9609999999999985,33.86166666666667,True,False
j_036688,2,US-NY-NYIS,80.10969444444446,2.8006944444444444,80.10969444444446,0.0,619.8870370370371,True,False
j_036602,1,US-NY-NYIS,69.98369444444444,0.6473888888888889,80,10.016305555555562,142.42555555555555,True,False
j_036671,1,US-NY-NYIS,77.3983611111111,0.4133888888888889,80,2.6016388888888997,90.94555555555556,True,False
j_073179,5,FR,81.04730555555555,0.0025277777777777777,81.04730555555555,0.0,0.050555555555555555,True,False
j_054943,4,FR,81.24977777777778,0.0045,81.24977777777778,0.0,0.09,True,False
j_054914,4,FR,81.33011111111112,0.015833333333333335,81.33011111111112,0.0,0.3166666666666667,True,False
j_109661,5,FR,81.37097222222222,0.0020833333333333333,81.37097222222222,0.0,0.041666666666666664,True,False
j_127925,5,US-CAL-CISO,81.39561111111111,0.0006666666666666666,81.39561111111111,0.0,0.13666666666666666,True,False
j_073188,4,FR,81.50697222222222,0.006138888888888889,81.50697222222222,0.0,0.12277777777777778,True,False
j_000197,4,US-CAL-CISO,81.53319444444445,0.00625,81.53319444444445,0.0,1.28125,True,False
j_054947,4,FR,81.54477777777778,0.022222222222222223,81.54477777777778,0.0,0.4444444444444445,True,False
j_054932,5,FR,81.68558333333333,0.0019166666666666668,81.68558333333333,0.0,0.03833333333333334,True,False
j_036684,5,US-NY-NYIS,81.87427777777778,0.0011111111111111111,81.87427777777778,0.0,0.24222222222222223,True,False
j_036687,2,FR,79.14041666666667,2.3903055555555555,81,1.8595833333333331,47.009342592592596,True,False
j_054880,1,FR,70.69919444444444,3.41125,81,10.300805555555556,66.519375,True,False
j_018405,2,FR,80.08294444444444,0.5278333333333334,81,0.9170555555555637,10.556666666666668,True,False
j_036679,2,FR,81.90977777777778,0.05172222222222222,81.90977777777778,0.0,1.0344444444444443,True,False
j_036695,5,FR,82.04991666666668,0.00038888888888888887,82.04991666666668,0.0,0.007388888888888888,True,False
