job_id,k,region,submit_time,duration,scheduled_start,delay,carbon_emitted,slo_satisfied,forced
j_085718,4,DE,6101.168500000001,0.015694444444444445,6101.168500000001,0.0,2.856389202776514,True,False
j_103950,5,US-CAL-CISO,6101.331444444444,0.0006111111111111112,6101.331444444444,0.0,0.10938888888888891,True,False
j_103988,3,US-CAL-CISO,6101.396805555555,0.11119444444444444,6101.396805555555,0.0,19.903805555555554,True,False
j_030962,5,FR,6101.524638888889,0.001,6101.524638888889,0.0,0.004,True,False
j_122239,4,DE,6101.70025,0.005555555555555556,6101.70025,0.0,1.0111112222217749,True,False
j_140470,4,US-CAL-CISO,6101.794166666667,0.014055555555555556,6101.794166666667,0.0,2.5159444444444445,True,False
j_103985,3,US-CAL-CISO,6101.840888888889,0.087,6101.840888888889,0.0,15.572999999999999,True,False
j_103993,4,US-CAL-CISO,6101.862555555555,0.0030833333333333333,6101.862555555555,0.0,0.5519166666666666,True,False
j_030923,1,FR,6083.007027777778,2.408861111111111,6101,17.992972222222306,13.650212962962962,True,True
j_067408,1,FR,6084.113583333333,1.306361111111111,6101,16.886416666667174,6.531805555555556,True,True
j_085687,1,FR,6087.490055555555,1.1332499999999999,6101,13.509944444444955,5.66625,True,True
j_085682,1,FR,6087.597250000001,0.5359166666666667,6101,13.402749999999287,2.143666666666667,True,True
j_067407,1,FR,6088.834527777778,0.47894444444444445,6101,12.165472222221979,1.9157777777777778,True,True
j_140400,1,FR,6089.475361111111,3.332611111111111,6101,11.524638888889058,17.496208333333332,True,True
j_085708,5,DE,6102.167666666667,0.0014722222222222222,6102.167666666667,0.0,0.25027780722210363,True,False
j_049215,5,US-NY-NYIS,6102.286388888889,0.0015555555555555555,6102.286388888889,0.0,0.37177777777777776,True,False
j_122220,3,FR,6102.39275,0.029055555555555553,6102.39275,0.0,0.1743333333333333,True,False
j_012745,3,US-CAL-CISO,6102.450694444445,0.016694444444444446,6102.450694444445,0.0,3.1719444444444447,True,False
j_122221,5,FR,6102.455416666667,0.0022222222222222222,6102.455416666667,0.0,0.013333333333333332,True,False
j_122234,5,FR,6102.462138888889,0.0013611111111111111,6102.462138888889,0.0,0.008166666666666666,True,False
j_012712,5,US-CAL-CISO,6102.526194444445,0.0004722222222222222,6102.526194444445,0.0,0.08972222222222222,True,False
j_140496,5,US-CAL-CISO,6102.6641666666665,0.0005833333333333334,6102.6641666666665,0.0,0.11083333333333334,True,False
j_122240,5,DE,6102.666527777777,0.0020833333333333333,6102.666527777777,0.0,0.35416670833316555,True,False
j_085712,4,DE,6102.732694444444,0.04663888888888889,6102.732694444444,0.0,7.928612043885133,True,False
j_030958,5,US-CAL-CISO,6102.795,0.0018333333333333333,6102.795,0.0,0.34833333333333333,True,False
j_049229,5,US-NY-NYIS,6102.963527777778,0.0015555555555555555,6102.963527777778,0.0,0.37177777777777776,True,False
j_103919,1,US-CAL-CISO,6080.709555555555,3.5629444444444447,6102,21.2904444444448,710.8074166666668,True,True
j_140433,1,US-CAL-CISO,6087.25113888889,2.1585555555555556,6102,14.748861111110273,426.67448148148145,True,True
j_140420,1,US-CAL-CISO,6087.946166666667,1.6410555555555557,6102,14.053833333333387,318.3647777777778,True,True
j_012651,1,US-CAL-CISO,6089.204555555555,0.6032777777777778,6102,12.795444444444911,114.62277777777778,True,True
j_049159,1,US-NY-NYIS,6079.639111111112,2.1800555555555556,6102,22.36088888888844,514.4931256447563,True,True
j_049199,1,FR,6080.323138888889,4.436472222222222,6102,21.676861111111066,22.18236111111111,True,True
j_122192,1,FR,6081.3228055555555,6.0,6102,20.677194444444467,29.0,True,True
j_103939,1,FR,6089.310055555556,1.8655000000000002,6102,12.689944444444336,12.125750000000002,True,True
j_049210,5,US-NY-NYIS,6103.176888888889,0.002361111111111111,6103.176888888889,0.0,0.5595833333333333,True,False
j_067456,4,FR,6103.189472222222,0.004555555555555555,6103.189472222222,0.0,0.03188888888888888,True,False
j_103978,5,US-CAL-CISO,6103.364111111111,0.0011388888888888887,6103.364111111111,0.0,0.22549999999999998,True,False
j_067476,4,FR,6103.480083333334,0.025833333333333333,6103.480083333334,0.0,0.18083333333333335,True,False
j_122216,5,FR,6103.57575,0.0010833333333333333,6103.57575,0.0,0.0075833333333333326,True,False
j_085706,5,DE,6103.65738888889,0.0014444444444444446,6103.65738888889,0.0,0.19211111111111112,True,False
j_103987,5,US-CAL-CISO,6103.728194444445,0.0004722222222222222,6103.728194444445,0.0,0.09349999999999999,True,False
j_067457,5,FR,6103.7515277777775,0.00225,6103.7515277777775,0.0,0.01575,True,False
j_122230,5,FR,6103.861416666667,0.0012777777777777776,6103.861416666667,0.0,0.008944444444444444,True,False
j_012674,1,US-CAL-CISO,6081.410555555555,2.155361111111111,6103,21.58944444444478,436.8198518518518,True,True
j_012685,1,US-CAL-CISO,6081.510333333333,0.5253888888888889,6103,21.48966666666729,104.027,True,True
j_012679,1,US-CAL-CISO,6083.501666666667,0.5464444444444445,6103,19.498333333332994,108.19600000000001,True,True
j_012662,1,US-CAL-CISO,6087.680416666667,1.8415,6103,15.319583333332957,371.06225,True,True
j_049170,1,US-NY-NYIS,6090.166388888889,0.34391666666666665,6103,12.833611111111168,81.50824999999999,True,False
j_049173,1,FR,6086.449527777778,1.4379444444444445,6103,16.550472222222197,7.9086944444444445,True,True
j_067450,2,FR,6098.274722222222,0.5464722222222222,6103,4.725277777777592,3.8253055555555555,True,True
j_103994,2,FR,6100.829444444445,1.527972222222222,6103,2.1705555555554383,8.403847222222222,True,True
j_085698,1,DE,6083.652055555555,0.2366111111111111,6103,19.347944444444693,31.469277777777776,True,True
j_085711,4,FR,6104.002166666667,0.021805555555555557,6104.002166666667,0.0,0.08722222222222223,True,False
j_103990,5,KR,6104.0560000000005,0.003,6104.0560000000005,0.0,1.2690000000000001,True,False
j_103992,4,KR,6104.337361111111,0.011444444444444445,6104.337361111111,0.0,4.841,True,False
j_030955,4,US-CAL-CISO,6104.351166666666,0.009194444444444444,6104.351166666666,0.0,1.884861111111111,True,False
j_030998,4,US-CAL-CISO,6104.37775,0.0037222222222222223,6104.37775,0.0,0.7630555555555556,True,False
j_122223,4,FR,6104.428833333333,0.01686111111111111,6104.428833333333,0.0,0.06744444444444445,True,False
j_049231,5,FR,6104.480555555556,0.0013333333333333333,6104.480555555556,0.0,0.005333333333333333,True,False
j_085724,4,FR,6104.837777777778,0.014861111111111111,6104.837777777778,0.0,0.059444444444444446,True,False
j_049249,5,US-NY-NYIS,6104.899083333333,0.0010555555555555555,6104.899083333333,0.0,0.24488890999991497,True,False
j_122210,4,FR,6104.919638888889,0.00836111111111111,6104.919638888889,0.0,0.03344444444444444,True,False
j_012697,1,US-CAL-CISO,6084.331583333333,4.238777777777778,6104,19.668416666667326,874.0359947329193,True,True
j_103901,1,US-CAL-CISO,6088.659666666666,0.25666666666666665,6104,15.340333333333547,52.61666666666667,True,True
j_140418,1,US-CAL-CISO,6092.347805555556,1.0472777777777778,6104,11.652194444443921,214.69194444444443,True,True
j_030913,1,FR,6080.75175,0.6878611111111111,6104,23.248249999999643,2.7514444444444446,True,True
j_049205,2,FR,6096.873500000001,1.943138888888889,6104,7.126499999999396,7.772555555555556,True,True
j_049207,2,FR,6101.249416666667,0.6955,6104,2.750583333333452,2.782,True,True
j_049247,1,DE,6101.8066944444445,6.0,6104,2.1933055555555256,447.0,True,False
j_085741,5,FR,6105.0323055555555,0.00125,6105.0323055555555,0.0,0.005,True,False
j_122242,5,FR,6105.247722222222,0.004916666666666666,6105.247722222222,0.0,0.019666666666666666,True,False
j_140460,5,US-CAL-CISO,6105.292638888889,0.005694444444444445,6105.292638888889,0.0,1.167361111111111,True,False
j_122248,5,FR,6105.317416666667,0.0010833333333333333,6105.317416666667,0.0,0.004333333333333333,True,False
j_085701,5,FR,6105.319138888888,0.0006111111111111112,6105.319138888888,0.0,0.002444444444444445,True,False
j_085709,4,FR,6105.493611111111,0.03275,6105.493611111111,0.0,0.131,True,False
j_122202,3,FR,6105.517055555555,0.03116666666666667,6105.517055555555,0.0,0.12466666666666668,True,False
j_049221,5,US-NY-NYIS,6105.592416666666,0.0004166666666666667,6105.592416666666,0.0,0.09833333333333334,True,False
j_012695,1,US-CAL-CISO,6085.0993055555555,0.8836666666666666,6105,19.900694444444525,181.15166666666664,True,True
j_140430,1,US-CAL-CISO,6088.705,1.051972222222222,6105,16.295000000000073,215.12831944444443,True,True
j_103981,2,US-CAL-CISO,6101.976472222223,1.1044166666666666,6105,3.023527777777417,225.85320833333333,True,True
j_030954,2,US-CAL-CISO,6102.819305555556,0.5191388888888889,6105,2.1806944444442706,106.42347222222223,True,True
j_085736,4,DE,6106.033888888889,0.01175,6106.033888888889,0.0,0.8225,True,False
j_030986,4,US-NY-NYIS,6106.34275,0.005027777777777779,6106.34275,0.0,1.2318055555555558,True,False
j_067487,3,FR,6106.386694444445,0.1418888888888889,6106.386694444445,0.0,0.5675555555555556,True,False
j_012739,5,FR,6106.412805555556,0.0009722222222222222,6106.412805555556,0.0,0.0038888888888888888,True,False
j_122205,4,FR,6106.456666666667,0.011027777777777779,6106.456666666667,0.0,0.044111111111111115,True,False
j_085742,4,DE,6106.458916666667,0.005527777777777777,6106.458916666667,0.0,0.3869444444444444,True,False
j_085722,4,DE,6106.612055555555,0.019694444444444445,6106.612055555555,0.0,1.3786111111111112,True,False
j_067451,4,FR,6106.678555555556,0.002305555555555556,6106.678555555556,0.0,0.009222222222222224,True,False
j_049213,4,US-NY-NYIS,6106.831861111111,0.007611111111111111,6106.831861111111,0.0,1.8647222222222222,True,False
j_122206,3,FR,6106.853666666667,0.024527777777777777,6106.853666666667,0.0,0.09811111111111111,True,False
j_012734,4,FR,6106.936111111111,0.02683333333333333,6106.936111111111,0.0,0.10733333333333332,True,False
j_140429,1,US-CAL-CISO,6089.263666666667,0.6881944444444444,6106,16.736333333333278,140.39166666666668,True,True
j_085671,1,FR,6086.010111111111,2.3215,6106,19.989888888889254,8.512166666666666,True,True
j_122172,1,FR,6090.034722222223,2.6927777777777777,6106,15.965277777777374,9.873518518518518,True,True
j_122182,1,FR,6090.371166666667,2.8721388888888892,6106,15.628833333333205,10.531175925925927,True,True
j_122183,1,FR,6091.428666666667,2.6853333333333333,6106,14.571333333333314,9.846222222222222,True,True
j_122154,1,FR,6092.086805555556,1.9007222222222224,6106,13.913194444444343,7.60288888888889,True,True
j_067432,1,FR,6094.505277777777,1.2674444444444446,6106,11.494722222222663,5.069777777777778,True,True
j_085717,1,DE,6103.879444444445,1.1591111111111112,6106,2.1205555555552564,81.71733333333334,True,False
j_049202,1,DE,6101.797444444444,1.0213611111111112,6106,4.202555555555591,72.00595833333334,True,False
j_049212,4,US-NY-NYIS,6107.046111111111,0.01963888888888889,6107.046111111111,0.0,4.890083333333333,True,False
j_122247,5,FR,6107.118222222222,0.0014722222222222222,6107.118222222222,0.0,0.005888888888888889,True,False
j_067498,5,FR,6107.238111111111,0.00038888888888888887,6107.238111111111,0.0,0.0015555555555555555,True,False
j_085704,4,DE,6107.366055555556,0.004166666666666667,6107.366055555556,0.0,0.29583333333333334,True,False
j_030976,5,US-CAL-CISO,6107.393916666667,0.0027222222222222222,6107.393916666667,0.0,0.5635,True,False
j_140485,5,US-CAL-CISO,6107.53525,0.0020833333333333333,6107.53525,0.0,0.43124999999999997,True,False
j_122207,5,DE,6107.623111111111,0.0010555555555555555,6107.623111111111,0.0,0.07494444444444444,True,False
j_085731,5,DE,6107.7323611111115,0.0017777777777777779,6107.7323611111115,0.0,0.12622222222222224,True,False
j_122213,4,DE,6107.789777777778,0.0024166666666666664,6107.789777777778,0.0,0.1715833333333333,True,False
j_085732,4,DE,6107.825361111111,0.0035,6107.825361111111,0.0,0.2485,True,False
j_030989,5,US-CAL-CISO,6107.88425,0.0015277777777777779,6107.88425,0.0,0.31625000000000003,True,False
j_067460,5,FR,6107.905833333333,0.0010555555555555555,6107.905833333333,0.0,0.004222222222222222,True,False
j_122249,4,DE,6107.9155,0.012777777777777779,6107.9155,0.0,0.9072222222222223,True,False
j_067462,5,FR,6107.9458888888885,0.0023888888888888887,6107.9458888888885,0.0,0.009555555555555555,True,False
j_140449,1,US-CAL-CISO,6092.028666666666,3.6053055555555558,6107,14.97133333333386,706.639906915449,True,True
j_030915,1,US-CAL-CISO,6092.219916666667,2.1211944444444444,6107,14.780083333333096,439.0872641413216,True,True
j_049200,1,US-NY-NYIS,6107.069805555556,0.25294444444444447,6107.069805555556,0.0,62.983166666666676,True,False
j_067426,1,FR,6094.634388888889,2.351611111111111,6107,12.36561111111132,7.838703703703704,True,True
j_049195,1,DE,6085.392472222222,0.48347222222222225,6107,21.60752777777816,34.32652777777778,True,True
j_140457,4,US-CAL-CISO,6108.023638888889,0.004472222222222223,6108.023638888889,0.0,0.9391667561112717,True,False
j_012727,5,US-CAL-CISO,6108.058194444445,0.001638888888888889,6108.058194444445,0.0,0.34416669944450323,True,False
j_085720,5,FR,6108.076083333333,0.0007222222222222223,6108.076083333333,0.0,0.002166666666666667,True,False
j_049243,5,FR,6108.147749999999,0.0029444444444444444,6108.147749999999,0.0,0.008833333333333334,True,False
j_085748,5,DE,6108.211,0.0007222222222222223,6108.211,0.0,0.052722222222222226,True,False
j_067459,5,FR,6108.225861111112,0.004027777777777778,6108.225861111112,0.0,0.012083333333333333,True,False
j_103984,3,US-CAL-CISO,6108.26975,0.035638888888888894,6108.26975,0.0,7.484167379445724,True,False
j_085710,4,DE,6108.355083333334,0.013472222222222222,6108.355083333334,0.0,0.9834722222222222,True,False
j_067496,4,FR,6108.357888888889,0.010388888888888888,6108.357888888889,0.0,0.031166666666666665,True,False
j_067497,5,FR,6108.450916666667,0.0028055555555555555,6108.450916666667,0.0,0.008416666666666666,True,False
j_140478,3,US-CAL-CISO,6108.731416666667,0.0275,6108.731416666667,0.0,5.775000550000986,True,False
j_049219,3,FR,6108.773111111111,0.06297222222222222,6108.773111111111,0.0,0.18891666666666668,True,False
j_085702,4,DE,6108.842722222223,0.016194444444444445,6108.842722222223,0.0,1.1821944444444445,True,False
j_085726,3,DE,6108.850944444444,0.12016666666666667,6108.850944444444,0.0,8.772166666666667,True,False
j_067495,4,FR,6108.964333333333,0.004750000000000001,6108.964333333333,0.0,0.014250000000000002,True,False
j_067439,1,FR,6095.068444444444,2.7694444444444444,6108,12.93155555555586,8.308333333333334,True,True
j_122229,2,FR,6102.194583333333,0.24666666666666667,6108,5.805416666667043,0.74,True,True
j_122237,2,DE,6107.868361111112,0.9533611111111111,6108,0.13163888888811925,69.59536111111112,True,False
j_030981,4,FR,6109.235972222222,0.02352777777777778,6109.235972222222,0.0,0.07058333333333333,True,False
j_049209,4,DE,6109.321888888889,0.005083333333333334,6109.321888888889,0.0,0.3761666666666667,True,False
j_012719,4,US-CAL-CISO,6109.363583333333,0.00836111111111111,6109.363583333333,0.0,1.7056666666666667,True,False
j_085730,5,DE,6109.479305555556,0.006666666666666667,6109.479305555556,0.0,0.49333333333333335,True,False
j_067468,5,FR,6109.573694444444,0.0009722222222222222,6109.573694444444,0.0,0.0029166666666666664,True,False
j_067489,5,FR,6109.612333333333,0.0012777777777777776,6109.612333333333,0.0,0.0038333333333333327,True,False
j_085735,5,DE,6109.632305555556,0.0007777777777777777,6109.632305555556,0.0,0.057555555555555554,True,False
j_067475,4,FR,6109.7451666666675,0.009138888888888889,6109.7451666666675,0.0,0.027416666666666666,True,False
j_140474,3,US-CAL-CISO,6109.9115833333335,0.13433333333333333,6109.9115833333335,0.0,27.404,True,False
j_140412,1,US-CAL-CISO,6087.341944444444,5.585111111111112,6109,21.65805555555562,591.0909296493618,True,True
j_012656,1,US-CAL-CISO,6088.628305555555,0.8917222222222222,6109,20.371694444444984,181.91133333333332,True,True
j_012659,1,US-CAL-CISO,6089.453527777778,6.0,6109,19.54647222222229,635.0000040000305,True,True
j_030946,1,US-CAL-CISO,6091.04988888889,2.8353333333333337,6109,17.950111111110346,426.2451111111112,True,True
j_030928,1,US-CAL-CISO,6094.89575,1.2047222222222222,6109,14.10425000000032,221.0665277777778,True,True
j_012677,1,US-CAL-CISO,6095.195777777778,0.7373611111111111,6109,13.804222222222052,150.42166666666668,True,True
j_030984,1,US-CAL-CISO,6096.788916666667,6.0,6109,12.211083333332681,635.0000040000305,True,True
j_067409,1,FR,6091.801361111111,1.8739166666666667,6109,17.198638888889036,5.6217500000000005,True,True
j_122160,1,FR,6094.059972222221,0.7626388888888889,6109,14.940027777778596,2.287916666666667,True,True
j_030994,2,FR,6105.532027777778,0.06105555555555556,6109,3.4679722222217606,0.18316666666666667,True,True
j_085746,3,DE,6109.9451944444445,0.012305555555555554,6109.9451944444445,0.0,0.910611111111111,True,False
j_085721,1,DE,6098.93125,0.13508333333333333,6109,10.068750000000364,9.996166666666667,True,False
j_067458,5,FR,6110.094055555556,0.002,6110.094055555556,0.0,0.006,True,False
j_067470,4,FR,6110.137722222223,0.006222222222222222,6110.137722222223,0.0,0.018666666666666665,True,False
j_085705,5,DE,6110.177555555555,0.004222222222222222,6110.177555555555,0.0,0.3673333333333333,True,False
j_085743,3,DE,6110.377833333333,0.017166666666666667,6110.377833333333,0.0,1.4935,True,False
j_085745,5,DE,6110.413638888889,0.004694444444444444,6110.413638888889,0.0,0.4084166666666666,True,False
j_049203,5,FR,6110.58375,0.0008055555555555556,6110.58375,0.0,0.002416666666666667,True,False
j_030973,4,FR,6110.653083333334,0.0017777777777777779,6110.653083333334,0.0,0.005333333333333334,True,False
j_067488,4,FR,6110.69125,0.009277777777777777,6110.69125,0.0,0.02783333333333333,True,False
j_030978,1,US-CAL-CISO,6096.722833333333,0.6025277777777778,6110,13.277166666666744,98.21202777777778,True,True
j_103955,1,US-CAL-CISO,6097.399222222222,1.6360000000000001,6110,12.600777777777694,202.04600000000002,True,True
j_122163,1,FR,6094.72875,3.8339444444444446,6110,15.271249999999782,14.377291666666668,True,True
j_122201,1,FR,6096.141333333334,2.034,6110,13.858666666666068,7.457999999999999,True,True
j_067493,1,FR,6098.20125,6.0,6110,11.798749999999927,23.0,True,True
j_085676,1,DE,6095.039861111111,0.8045277777777778,6110,14.96013888888865,69.99391666666668,True,False
j_085740,1,DE,6106.072944444445,0.758361111111111,6110,3.9270555555549436,65.97741666666666,True,False
j_085733,1,DE,6108.798027777777,0.78875,6110,1.2019722222230484,68.62124999999999,True,False
j_067471,5,FR,6111.076472222222,0.002638888888888889,6111.076472222222,0.0,0.010555555555555556,True,False
j_085729,5,DE,6111.088055555556,0.002305555555555556,6111.088055555556,0.0,0.2720555555555556,True,False
j_049206,4,FR,6111.092277777778,0.006416666666666667,6111.092277777778,0.0,0.025666666666666667,True,False
j_049228,5,FR,6111.145,0.0008888888888888889,6111.145,0.0,0.0035555555555555557,True,False
j_012733,4,US-CAL-CISO,6111.238138888889,0.01588888888888889,6111.238138888889,0.0,1.3346666666666667,True,False
j_049227,5,FR,6111.267361111111,0.0012222222222222224,6111.267361111111,0.0,0.00488888888888889,True,False
j_122203,5,FR,6111.318333333334,0.0008333333333333334,6111.318333333334,0.0,0.0033333333333333335,True,False
j_103995,3,US-CAL-CISO,6111.348888888889,0.035583333333333335,6111.348888888889,0.0,2.9890000000000003,True,False
j_067455,4,FR,6111.600027777778,0.013555555555555555,6111.600027777778,0.0,0.05422222222222222,True,False
j_122219,4,FR,6111.727083333333,0.006277777777777778,6111.727083333333,0.0,0.025111111111111112,True,False
j_085719,5,DE,6111.754583333333,0.003944444444444444,6111.754583333333,0.0,0.4654444444444444,True,False
j_012724,5,US-CAL-CISO,6111.901611111111,0.002777777777777778,6111.901611111111,0.0,0.23333333333333334,True,False
j_012701,5,US-CAL-CISO,6111.923583333333,0.0006388888888888888,6111.923583333333,0.0,0.05366666666666666,True,False
j_030983,2,US-TEX-ERCO,6111.965138888889,0.43091666666666667,6111.965138888889,0.0,83.16691666666667,True,False
j_030995,1,US-TEX-ERCO,6111.464472222223,0.6827222222222222,6111.464472222223,0.0,131.76538888888888,True,False
j_122194,1,FR,6089.979444444444,0.70475,6111,21.020555555555802,2.819,True,True
j_049168,1,FR,6093.718805555555,1.291277777777778,6111,17.281194444444736,5.165111111111112,True,True
j_067421,1,FR,6093.907222222222,1.664972222222222,6111,17.092777777777883,6.659888888888888,True,True
j_085677,1,FR,6094.387666666667,2.3166944444444444,6111,16.612333333332572,9.266777777777778,True,True
j_067446,1,FR,6095.033833333334,0.5896388888888888,6111,15.96616666666614,2.3585555555555553,True,True
j_049242,2,FR,6109.14636111111,1.6965833333333333,6111,1.8536388888896909,6.786333333333333,True,True
j_103977,2,KR,6104.097027777778,0.9803611111111111,6111,6.902972222222161,421.5552483667205,True,True
j_122227,5,FR,6112.109888888889,0.0012777777777777776,6112.109888888889,0.0,0.0051111111111111105,True,False
j_067474,4,FR,6112.481944444445,0.0054444444444444445,6112.481944444445,0.0,0.021777777777777778,True,False
j_049208,5,US-NY-NYIS,6112.490722222223,0.0014444444444444446,6112.490722222223,0.0,0.3538888888888889,True,False
j_030974,5,US-TEX-ERCO,6112.509444444445,0.0004722222222222222,6112.509444444445,0.0,0.09727777777777777,True,False
j_049234,5,US-NY-NYIS,6112.522083333333,0.0015833333333333333,6112.522083333333,0.0,0.38791666666666663,True,False
j_030972,4,US-TEX-ERCO,6112.618583333333,0.008972222222222222,6112.618583333333,0.0,1.8482777777777777,True,False
j_049245,5,US-NY-NYIS,6112.721722222222,0.0006666666666666666,6112.721722222222,0.0,0.16333333333333333,True,False
j_012730,4,US-CAL-CISO,6112.925916666667,0.011666666666666667,6112.925916666667,0.0,0.7816666666666667,True,False
j_012691,1,US-CAL-CISO,6091.445861111111,0.3505277777777778,6112,20.5541388888887,23.485361111111114,True,True
j_012705,1,US-CAL-CISO,6099.663361111112,0.7982222222222222,6112,12.336638888888046,53.480888888888884,True,True
j_122151,1,FR,6090.681055555556,1.793111111111111,6112,21.31894444444424,7.172444444444444,True,True
j_067473,1,FR,6099.907194444444,4.856222222222223,6112,12.09280555555597,18.453644444444446,True,True
j_067481,2,FR,6107.221416666667,0.38869444444444445,6112,4.77858333333279,1.5547777777777778,True,True
j_012703,5,US-CAL-CISO,6113.065611111111,0.0023888888888888887,6113.065611111111,0.0,0.14333334288896163,True,False
j_103989,3,KR,6113.067055555555,0.07580555555555554,6113.067055555555,0.0,32.065749999999994,True,False
j_012738,5,US-CAL-CISO,6113.202944444445,0.0004722222222222222,6113.202944444445,0.0,0.028333335222236602,True,False
j_103967,5,KR,6113.257277777778,0.0007777777777777777,6113.257277777778,0.0,0.32899999999999996,True,False
j_049218,5,FR,6113.267027777778,0.0018055555555555555,6113.267027777778,0.0,0.007222222222222222,True,False
j_030967,4,US-CAL-CISO,6113.293777777778,0.01913888888888889,6113.293777777778,0.0,1.1483334098894717,True,False
j_085700,5,FR,6113.452583333334,0.00175,6113.452583333334,0.0,0.007,True,False
j_140484,5,JP,6113.611111111111,0.0030833333333333333,6113.611111111111,0.0,1.3350833333333334,True,False
j_030963,3,US-TEX-ERCO,6113.664777777778,0.051361111111111114,6113.664777777778,0.0,11.453528804995864,True,False
j_030990,5,US-TEX-ERCO,6113.733333333334,0.0008611111111111111,6113.733333333334,0.0,0.19202779499993064,True,False
j_030951,5,US-TEX-ERCO,6113.739277777778,0.00036111111111111115,6113.739277777778,0.0,0.08052778499997093,True,False
j_049214,5,FR,6113.923777777778,0.0011388888888888887,6113.923777777778,0.0,0.004555555555555555,True,False
j_049211,5,FR,6113.966361111111,0.0013055555555555557,6113.966361111111,0.0,0.005222222222222223,True,False
j_012671,1,US-CAL-CISO,6092.681083333333,3.1206111111111112,6113,20.318916666667064,178.654989231746,True,True
j_012736,2,US-CAL-CISO,6107.70125,0.11555555555555555,6113,5.298749999999927,6.933333795559075,True,True
j_122238,1,FR,6096.757555555555,0.6020555555555556,6113,16.242444444445027,2.4082222222222223,True,True
j_067478,1,FR,6097.116583333333,2.470833333333333,6113,15.883416666666562,9.883333333333333,True,True
j_067484,2,FR,6109.930055555556,0.11586111111111112,6113,3.0699444444444453,0.4634444444444445,True,True
j_049240,5,US-NY-NYIS,6114.020222222222,0.0004722222222222222,6114.020222222222,0.0,0.11947222222222222,True,False
j_012711,4,US-CAL-CISO,6114.061777777777,0.0015555555555555555,6114.061777777777,0.0,0.08866666666666666,True,False
j_049220,4,US-NY-NYIS,6114.084694444444,0.0065,6114.084694444444,0.0,1.6444999999999999,True,False
j_085728,5,FR,6114.092666666667,0.0012222222222222224,6114.092666666667,0.0,0.00488888888888889,True,False
j_140481,5,US-CAL-CISO,6114.157583333334,0.0011666666666666668,6114.157583333334,0.0,0.0665,True,False
j_049241,4,US-NY-NYIS,6114.189888888889,0.0053055555555555555,6114.189888888889,0.0,1.3423055555555556,True,False
j_012721,5,US-CAL-CISO,6114.22875,0.004027777777777778,6114.22875,0.0,0.22958333333333333,True,False
j_067463,3,FR,6114.404972222222,0.02763888888888889,6114.404972222222,0.0,0.11055555555555556,True,False
j_122243,5,FR,6114.474138888889,0.001972222222222222,6114.474138888889,0.0,0.007888888888888888,True,False
j_103960,5,US-TEX-ERCO,6114.576027777777,0.001,6114.576027777777,0.0,0.23700000000000002,True,False
j_049235,4,US-NY-NYIS,6114.683055555555,0.009305555555555555,6114.683055555555,0.0,2.3543055555555554,True,False
j_103968,5,US-TEX-ERCO,6114.75625,0.0013055555555555557,6114.75625,0.0,0.3094166666666667,True,False
j_012735,4,US-CAL-CISO,6114.876499999999,0.015805555555555555,6114.876499999999,0.0,0.9009166666666667,True,False
j_122215,5,FR,6114.916861111111,0.0008055555555555556,6114.916861111111,0.0,0.0032222222222222222,True,False
j_103974,5,US-CAL-CISO,6114.948305555555,0.0013055555555555557,6114.948305555555,0.0,0.07441666666666667,True,False
j_030971,5,US-TEX-ERCO,6114.997666666667,0.0018888888888888887,6114.997666666667,0.0,0.44766666666666666,True,False
j_140406,1,US-CAL-CISO,6092.147916666667,2.904,6114,21.852083333333212,163.592,True,True
j_140475,1,US-CAL-CISO,6102.276777777777,3.8048611111111112,6114,11.72322222222283,213.07222222222222,True,True
j_140482,2,US-TEX-ERCO,6114.534972222222,0.7585833333333334,6114.534972222222,0.0,179.78425000000001,True,False
j_103975,1,US-TEX-ERCO,6114.534111111111,2.2953333333333337,6114.534111111111,0.0,537.8731111111113,True,False
j_140492,1,US-TEX-ERCO,6114.49825,6.0,6114.49825,0.0,1465.999960000161,True,False
j_085703,1,FR,6096.15225,3.5970833333333334,6114,17.847749999999905,12.589791666666667,True,True
j_067466,1,FR,6098.839277777777,0.8401666666666666,6114,15.16072222222283,3.3606666666666665,True,True
j_067469,1,FR,6102.254416666667,2.2515277777777776,6114,11.745583333333343,8.25560185185185,True,True
j_049201,3,US-NY-NYIS,6115.137361111111,0.0715,6115.137361111111,0.0,18.732999999999997,True,False
j_049248,4,US-NY-NYIS,6115.218,0.0032222222222222222,6115.218,0.0,0.8442222222222222,True,False
j_030980,3,US-CAL-CISO,6115.3330000000005,0.13055555555555556,6115.3330000000005,0.0,7.311111111111112,True,False
j_103951,3,KR,6115.396972222223,0.06386111111111112,6115.396972222223,0.0,27.013250000000003,True,False
j_140487,3,JP,6115.419972222222,0.025083333333333332,6115.419972222222,0.0,10.76075,True,False
j_049237,3,US-NY-NYIS,6115.4246111111115,0.023583333333333335,6115.4246111111115,0.0,6.178833333333333,True,False
j_012737,3,US-CAL-CISO,6115.43325,0.028305555555555556,6115.43325,0.0,1.5851111111111111,True,False
j_049232,4,US-NY-NYIS,6115.501416666667,0.03219444444444445,6115.501416666667,0.0,8.434944444444445,True,False
j_140491,4,JP,6115.520694444444,0.010333333333333333,6115.520694444444,0.0,4.433,True,False
